     60.000030836824       167.876386401798       156.295443808720       174.475556656064       180.484401489656       148.392746332399       152.327964440809       153.184044655648       157.215612366177       149.310620595849       160.437223252881
     61.000040969152       169.519853680348       175.999294978663       151.259163723542       175.391952243349       145.876301988101       152.058021090929       164.304890272067       160.204196315372       144.181471741821       161.204853965809
     62.000032241144       174.111299305898       160.925578173245       164.146873920161       169.217019411411       133.406955209757       160.148345675961       182.516889220971       152.566226009384       155.151321015246       147.809492057967
     63.000025355535       156.412838356406       170.097123439328       170.808602940658       163.558720272853       151.200439146380       157.838672245989       172.557154048339       141.085655444325       154.953090655760       161.487703449963
     64.000026202069       180.362942028917       144.328144094265       161.668599451450       183.243690831355       156.734988163906       145.837282807183       164.778879386762       149.366282825480       167.044226069011       146.634964341670
     65.000040350031       180.753463321793       158.916155430715       162.517912150478       168.382659250368       165.550429231825       149.047222494170       143.360304979476       167.823251809096       159.360167284229       144.288434047851
     66.000043338707       173.448058062363       190.593932536875       149.224324444397       166.458928255455       156.334461175207       138.137510912897       149.907168474210       166.583936164191       165.485371859136       143.826308115268
     67.000036012058       185.039971523954       168.189690795779       168.483359558827       154.204494746004       162.662084515007       142.829225362862       143.215781152144       162.459100672652       155.148876185808       157.767415486963
     68.000031136351       197.477438430956       160.014217264097       165.148066552461       154.972309245497       152.378950785931       150.057450504933       131.428858646061       163.588637297244       159.708679586329       165.225391686490
     69.000047998908       181.926793481541       171.893451297798       166.215688433717       159.653270127127       147.219912151176       139.554388779488       149.929640145565       136.940466805138       175.095044538227       171.571344240224
     70.000050518486       167.277643699280       194.651077703893       149.764536405006       155.987804221991       164.762446458707       126.173058838634       153.227647565780       158.358894235051       154.498040540542       175.298850331118
     71.000042019628       169.304602357863       197.386426424326       152.998241844513       139.670857884168       138.768744680464       168.228532772718       144.262009608508       166.028108928510       155.115918450753       168.236557048176
     72.000019701064       177.938190296242       172.949474988697       163.002138009694       158.468147675620       128.560815556134       150.702984604817       156.938984224542       159.481006595049       165.217880642275       166.740377406931
     73.000016809959       176.648932928848       160.083609409112       172.275249205875       156.860033751685       139.402468064583       155.957786998339       140.150204052169       158.947269084205       162.228898084887       177.445548420297
     74.000047080817       165.114205373900       179.690609480397       169.863947792479       141.000481692977       162.571476720899       128.014721573813       152.801603382672       145.691339600606       164.884629073863       190.366985308392
     75.000030183269       170.004860954076       175.557325131292       160.284902259708       155.255339175492       151.663279835530       147.965790816832       139.476248326539       150.936965310710       160.649517688920       188.205770500901
     76.000038340796       181.026287496505       162.300989448155       145.126395766742       161.585245505051       170.297696848682       137.486581419736       148.356156889009       147.933438008352       183.070281184122       162.816927433644
     77.000046899674       180.972025345114       146.294946941033       169.155858487138       157.993346269773       144.693181527847       165.714636424415       145.023749644733       140.542271588586       181.010155869861       168.599827901499
     78.000018088527       168.447507790646       177.499972686599       150.308867919814       147.206435973479       162.157958451733       168.274551680823       127.865682965703       169.017211594556       161.960801437787       167.261009498861
     79.000038371076       154.023053236964       166.242848261163       169.363257723870       153.334063284435       162.640237935477       153.411926886035       150.109182390446       169.448191613617       157.305714140528       164.121524527464
     80.000043854075       162.526350621809       155.186597340673       156.447968153262       173.299887341153       148.574279584067       175.744369460174       157.017873634621       156.981129489140       161.665454470296       152.556089904804
